5ebe6813a7986cc7bd77f9c2;5c6ab4081ab2cab7c30a9857;replyOf;5c6ab3fd8e3627bbfb0f2dd5;598;comment;3458;2792;2;5c6ab3fd1ab2cab7c3b25b11;463;comment;3510;2853;1
5ebe6813a7986cc7bd77f9c2;5c6ab4088e3627bbfb667d57;hasCreator;5c6ab3fd1ab2cab7c3b2f99d;475;comment;1558;1264;2;5c6ab3fd1ab2cab7c3b5d76c;534;person;2521;1098;1
5ebe6813a7986cc7bd77f9c2;5c6ab4088e3627bbfb6d2403;isLocatedIn;5c6ab3fd1ab2cab7c3b4c02c;501;post;2730;2784;2;5c6ab3fcc4006bbb88a9c80d;262;country;2907;3119;2
5ebe6813a7986cc7bd77f9c2;5c6ab4088e3627bbfb6d2bed;hasCreator;5c6ab3fd1ab2cab7c3b1ce53;459;post;2220;2090;2;5c6ab3fcc4006bbb88a9c717;259;person;1896;2062;1
5ebe6813a7986cc7bd77f9c2;5c6ab4088e3627bbfb75b99f;isLocatedIn;5c6ab3fc1ab2cab7c3abeb50;75;comment;3376;1894;2;5c6ab3fce0717dbc486bf562;357;country;3281;2274;1
5ebe6813a7986cc7bd77f9c2;5c6ab408c4006bbb8802da0e;hasCreator;5c6ab3fec4006bbb88b585d7;979;post;2605;3130;2;5c6ab3fd8e3627bbfb11f968;624;person;2335;2764;1
5ebe6813a7986cc7bd77f9c2;5c6ab408c4006bbb88058f36;isLocatedIn;5c6ab3fec4006bbb88b585d7;979;post;2605;3130;2;5c6ab3fce0717dbc486bf337;347;country;3038;3300;2
5ebe6813a7986cc7bd77f9c2;5c6ab408c4006bbb8808ed44;containerOf;5c6ab3fdc4006bbb88b1f52d;734;forum;2330;2796;1;5c6ab3fd1ab2cab7c3b4c02c;501;post;2730;2784;2
5ebe6813a7986cc7bd77f9c2;5c6ab408c4006bbb8809a61a;hasCreator;5c6ab3fde0717dbc487430be;823;comment;2842;2526;1;5c6ab3fdc4006bbb88b44d4f;761;person;2205;2915;2
5ebe6813a7986cc7bd77f9c2;5c6ab408c4006bbb880be28a;containerOf;5c6ab3fde0717dbc4872a0e4;807;forum;2560;2108;1;5c6ab3fd1ab2cab7c3b1ce53;459;post;2220;2090;2
5ebe6813a7986cc7bd77f9c2;5c6ab408e0717dbc48d3aa7e;hasTag;5c6ab3fde0717dbc48752076;837;comment;1963;1821;2;5c6ab3fce0717dbc486bf4dd;352;tag;2422;2803;1
5ebe6813a7986cc7bd77f9c2;5c6ab408e0717dbc48dfd145;hasCreator;5c6ab3fee0717dbc4877f810;1015;comment;3652;1588;2;5c6ab3fe8e3627bbfb13faa9;922;person;3678;1500;1
5ebe6813a7986cc7bd77f9c2;5c6ab4091ab2cab7c32466ef;isLocatedIn;5c6ab3fd8e3627bbfb0f56c9;601;comment;1181;2037;2;5c6ab3fcc4006bbb88a9c7f3;260;country;1000;1881;1
5ebe6813a7986cc7bd77f9c2;5c6ab4091ab2cab7c3275605;hasCreator;5c6ab3fd8e3627bbfb0f56c9;601;comment;1181;2037;2;5c6ab3fde0717dbc487602ab;849;person;906;1888;1
5ebe6813a7986cc7bd77f9c2;5c6ab4098e3627bbfb88e841;hasCreator;5c6ab3fd1ab2cab7c3b48db6;497;comment;2877;2844;2;5c6ab3fd1ab2cab7c3b66417;561;person;2215;1751;2
5ebe6813a7986cc7bd77f9c2;5c6ab4098e3627bbfb8c58dd;hasTag;5c6ab3fdc4006bbb88af7889;716;comment;2730;2301;2;5c6ab3fcc4006bbb88a9d810;303;tag;1860;2730;1
5ebe6813a7986cc7bd77f9c2;5c6ab4098e3627bbfb8c58e5;hasTag;5c6ab3fdc4006bbb88af7889;716;comment;2730;2301;2;5c6ab3fce0717dbc486c0f2f;407;tag;3015;1852;1
5ebe6813a7986cc7bd77f9c2;5c6ab4098e3627bbfb93621d;hasTag;5c6ab3fd1ab2cab7c3b1cdac;458;comment;1851;1734;2;5c6ab3fc1ab2cab7c3aaf3ff;40;tag;2184;2876;1
5ebe6813a7986cc7bd77f9c2;5c6ab409c4006bbb8825bca8;hasCreator;5c6ab3fdc4006bbb88b310e1;747;comment;2633;2254;2;5c6ab3fd1ab2cab7c3b6df20;569;person;3097;1963;1
5ebe6813a7986cc7bd77f9c2;5c6ab409e0717dbc48ef173f;isLocatedIn;5c6ab3fd8e3627bbfb12aa30;647;comment;1028;2339;1;5c6ab3fc8e3627bbfb07e95b;136;country;1948;2614;2
5ebe6813a7986cc7bd77f9c2;5c6ab409e0717dbc48ef1c95;hasCreator;5c6ab3fd8e3627bbfb134749;688;comment;1594;2403;2;5c6ab3fd8e3627bbfb1303b3;662;person;1337;2328;1
5ebe6813a7986cc7bd77f9c2;5c6ab40a1ab2cab7c33160bb;hasCreator;5c6ab3fd8e3627bbfb0f2dd5;598;comment;3458;2792;2;5c6ab3fe8e3627bbfb140799;927;person;3407;2781;1
5ebe6813a7986cc7bd77f9c2;5c6ab40ac4006bbb882f9d24;hasTag;5c6ab3fec4006bbb88b4828a;940;comment;2188;1449;2;5c6ab3fc8e3627bbfb07f6d5;177;tag;1679;2755;1
5ebe6813a7986cc7bd77f9c2;5c6ab40ac4006bbb882f9d36;hasTag;5c6ab3fec4006bbb88b4828a;940;comment;2188;1449;2;5c6ab3fc1ab2cab7c3aafcfc;55;tag;1419;1337;1
5ebe6813a7986cc7bd77f9c2;5c6ab40ac4006bbb88336dde;hasTag;5c6ab3fcc4006bbb88a9df4c;310;comment;1178;2287;2;5c6ab3fc1ab2cab7c3aad315;1;tag;1202;1970;1
5ebe6813a7986cc7bd77f9c2;5c6ab40be0717dbc48f9ade0;hasTag;5c6ab3fe8e3627bbfb13d9c3;914;comment;1379;1459;2;5c6ab3fce0717dbc486bf949;364;tag;3033;3215;1
5ebe6813a7986cc7bd77f9c2;5c6ab40be0717dbc48f9f47c;hasTag;5c6ab3fee0717dbc4877f810;1015;comment;3652;1588;2;5c6ab3fcc4006bbb88a9be7d;233;tag;3313;2158;2
5ebe6813a7986cc7bd77f9c2;5c6ab4011ab2cab7c3b83909;replyOf;5c6ab3fc1ab2cab7c3ab9212;69;comment;1179;2636;1;5c6ab3fc1ab2cab7c3ab9209;68;post;1174;2706;1
5ebe6813a7986cc7bd77f9c2;5c6ab4021ab2cab7c3d0badf;containerOf;5c6ab3fd1ab2cab7c3b673b3;565;forum;2170;2562;1;5c6ab3fec4006bbb88b58043;978;post;1634;1611;1
5ebe6813a7986cc7bd77f9c2;5c6ab4028e3627bbfb24e0c9;replyOf;5c6ab3fd1ab2cab7c3b1d22e;461;comment;2007;2045;1;5c6ab3fc1ab2cab7c3af9329;111;post;1988;2102;1
5ebe6813a7986cc7bd77f9c2;5c6ab4028e3627bbfb261b9f;replyOf;5c6ab3fdc4006bbb88b350be;749;comment;3675;2033;1;5c6ab3fd1ab2cab7c3b462fb;495;post;3154;2099;1
5ebe6813a7986cc7bd77f9c2;5c6ab4028e3627bbfb2bd8e0;hasCreator;5c6ab3fd1ab2cab7c3b277dd;465;comment;1936;1463;1;5c6ab3fee0717dbc48781176;1025;person;1937;1496;1
5ebe6813a7986cc7bd77f9c2;5c6ab4028e3627bbfb2f2877;hasCreator;5c6ab3fcc4006bbb88ac583c;337;comment;2436;1024;1;5c6ab3fde0717dbc4875fcf9;847;person;2198;418;1
5ebe6813a7986cc7bd77f9c2;5c6ab402c4006bbb88bd6216;hasCreator;5c6ab3fdc4006bbb88b353e3;750;post;3385;1766;1;5c6ab3fcc4006bbb88a9c097;246;person;3398;1845;1
5ebe6813a7986cc7bd77f9c2;5c6ab402c4006bbb88bdb898;isLocatedIn;5c6ab3fce0717dbc486f2abc;439;comment;2212;2247;1;5c6ab3fce0717dbc486bf333;346;country;2562;2288;1
5ebe6813a7986cc7bd77f9c2;5c6ab4031ab2cab7c3d8fbbd;containerOf;5c6ab3fd8e3627bbfb10e46a;616;forum;2619;1527;1;5c6ab3fd8e3627bbfb10e032;614;post;2589;1513;1
5ebe6813a7986cc7bd77f9c2;5c6ab4031ab2cab7c3df0da1;containerOf;5c6ab3fde0717dbc4876d576;905;forum;3041;1802;1;5c6ab3fee0717dbc48772dc3;1007;post;3068;1820;1
5ebe6813a7986cc7bd77f9c2;5c6ab4038e3627bbfb35fb8d;containerOf;5c6ab3fd1ab2cab7c3b2f924;473;forum;2409;3279;1;5c6ab3fdc4006bbb88b2436f;737;post;2077;3481;1
5ebe6813a7986cc7bd77f9c2;5c6ab4038e3627bbfb435d68;containerOf;5c6ab3fd1ab2cab7c3b42cc6;493;forum;3378;1411;1;5c6ab3fd8e3627bbfb10ca4b;611;post;2971;1612;1
5ebe6813a7986cc7bd77f9c2;5c6ab4038e3627bbfb49ddc3;replyOf;5c6ab3fd1ab2cab7c3b3306d;484;comment;2541;1898;1;5c6ab3fd8e3627bbfb0f85af;604;post;3210;2494;1
5ebe6813a7986cc7bd77f9c2;5c6ab4038e3627bbfb4a2651;hasCreator;5c6ab3fd1ab2cab7c3b327f2;481;comment;2173;2894;1;5c6ab3fd1ab2cab7c3b561a4;512;person;2112;2841;1
5ebe6813a7986cc7bd77f9c2;5c6ab403c4006bbb88cf3a24;replyOf;5c6ab3fc1ab2cab7c3acc03d;92;comment;1774;2361;1;5c6ab3fcc4006bbb88ac0677;333;post;2513;1502;1
5ebe6813a7986cc7bd77f9c2;5c6ab403e0717dbc489f8809;replyOf;5c6ab3fd8e3627bbfb0f3695;599;comment;2101;2589;1;5c6ab3fde0717dbc487660cf;861;post;2865;3321;1
5ebe6813a7986cc7bd77f9c2;5c6ab4041ab2cab7c3efa1f7;containerOf;5c6ab3fd8e3627bbfb133b59;678;forum;2882;2843;1;5c6ab3fdc4006bbb88b2fb36;745;post;2883;2840;1
5ebe6813a7986cc7bd77f9c2;5c6ab4041ab2cab7c3fdcd81;hasCreator;5c6ab3fee0717dbc4877875e;1009;post;903;2430;1;5c6ab3fe8e3627bbfb140841;935;person;812;2885;1
5ebe6813a7986cc7bd77f9c2;5c6ab404c4006bbb88eabcc4;containerOf;5c6ab3fcc4006bbb88ac1b25;334;forum;2577;2366;1;5c6ab3fce0717dbc486e85e1;433;post;2602;2376;1
5ebe6813a7986cc7bd77f9c2;5c6ab404c4006bbb88f06ae2;isLocatedIn;5c6ab3fdc4006bbb88ad6eba;695;comment;2876;2859;1;5c6ab3fce0717dbc486bf411;349;country;2915;2855;1
5ebe6813a7986cc7bd77f9c2;5c6ab407e0717dbc48c278ff;hasCreator;5c6ab3fd8e3627bbfb123ed5;636;post;1499;2308;1;5c6ab3fdc4006bbb88b45905;778;person;1539;2325;1
5ebe6813a7986cc7bd77f9c2;5c6ab407e0717dbc48c7d423;containerOf;5c6ab3fd8e3627bbfb0fcb17;607;forum;1969;3092;1;5c6ab3fd1ab2cab7c3b32fb5;483;post;1945;3030;1
5ebe6813a7986cc7bd77f9c2;5c6ab407e0717dbc48c7ec8f;hasCreator;5c6ab3fde0717dbc4871ed75;794;comment;1508;2408;1;5c6ab3fd1ab2cab7c3b6134d;540;person;1455;2481;1
5ebe6813a7986cc7bd77f9c2;5c6ab4081ab2cab7c309bae7;hasCreator;5c6ab3fd8e3627bbfb1329c7;675;comment;2663;2870;1;5c6ab3fde0717dbc4876a7a2;893;person;2529;2927;1
5ebe6813a7986cc7bd77f9c2;5c6ab408c4006bbb8800153c;hasCreator;5c6ab3fdc4006bbb88aeb15b;711;post;2092;1832;1;5c6ab3fd1ab2cab7c3b55bdf;510;person;2136;1827;1
5ebe6813a7986cc7bd77f9c2;5c6ab408c4006bbb8803c921;hasCreator;5c6ab3fde0717dbc487483b1;830;comment;1527;2804;1;5c6ab3fd1ab2cab7c3b5d0a8;528;person;2612;2236;1
5ebe6813a7986cc7bd77f9c2;5c6ab408c4006bbb88056138;containerOf;5c6ab3fec4006bbb88b4a2a6;944;forum;623;1471;1;5c6ab3fec4006bbb88b4e893;973;post;635;2301;1
5ebe6813a7986cc7bd77f9c2;5c6ab408e0717dbc48ca04f6;hasCreator;5c6ab3fd8e3627bbfb12ce57;649;post;1800;2885;1;5c6ab3fd8e3627bbfb1341a8;682;person;1729;2965;1
5ebe6813a7986cc7bd77f9c2;5c6ab408e0717dbc48cd6190;hasCreator;5c6ab3fee0717dbc487709bc;1006;comment;2674;2044;1;5c6ab3fe8e3627bbfb140808;932;person;2673;2037;1
5ebe6813a7986cc7bd77f9c2;5c6ab408e0717dbc48d2da7b;replyOf;5c6ab3fde0717dbc4871c54a;791;comment;2210;3261;1;5c6ab3fc1ab2cab7c3b0add3;121;comment;2431;3050;1
5ebe6813a7986cc7bd77f9c2;5c6ab408e0717dbc48d7b62f;hasCreator;5c6ab3fc8e3627bbfb0c22cb;224;comment;1793;1265;1;5c6ab3fde0717dbc4876a74d;892;person;2177;1085;1
5ebe6813a7986cc7bd77f9c2;5c6ab4091ab2cab7c3188bf1;hasCreator;5c6ab3fd8e3627bbfb132e5b;676;comment;3182;2504;1;5c6ab3fdc4006bbb88b44a89;758;person;3156;2477;1
5ebe6813a7986cc7bd77f9c2;5c6ab4091ab2cab7c320f25f;hasCreator;5c6ab3fe8e3627bbfb13c9e8;910;comment;2779;2822;1;5c6ab3fd1ab2cab7c3b5d933;535;person;2813;2681;1
5ebe6813a7986cc7bd77f9c2;5c6ab409e0717dbc48eec395;hasCreator;5c6ab3fd8e3627bbfb12d1ee;650;comment;2864;1004;1;5c6ab3fde0717dbc487694f7;868;person;1452;1763;1
5ebe6813a7986cc7bd77f9c2;5c6ab40ac4006bbb882a5e4a;hasTag;5c6ab3fce0717dbc486f90fc;445;comment;3340;3365;1;5c6ab3fc8e3627bbfb07f387;172;tag;3310;3501;1
